"Time","Concentration","Legend","ResidualsLegend","Path"
162.5,73.5956976904958,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
162.75,69.4748008047104,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
163,65.7560574801907,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
163.25,62.3907605612546,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
163.5,59.336951035203,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
163.75,56.5586829549193,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
164,54.0248910223335,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
164.25,51.7084137963809,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
164.5,49.5852155705288,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
164.75,47.6342737933546,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
165,45.8370095491186,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
165.25,44.1772147122554,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
165.5,42.640459249831,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
165.75,41.2140514876284,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
166,39.886663949129,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
166.25,38.6483466001503,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
166.5,37.4901295097105,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
166.75,36.4042380753934,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
167,35.3835897271104,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
167.25,34.4219164400004,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
167.5,33.5135528202243,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
167.75,32.6534758388787,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
168,31.8371425851822,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
168.25,282.759429033881,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
168.5,745.99453165437,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
168.75,885.503904637754,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
169,814.715500651383,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
169.25,691.944171193457,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
169.5,577.380755723488,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
169.75,483.956470978415,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
170,410.355250273937,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
170.25,352.37769575575,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
170.5,306.146519161987,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
170.75,268.699504259628,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
171,237.890278017747,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
171.25,212.186290146437,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
171.5,190.491758778068,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
171.75,171.997463029468,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
172,156.100599698308,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
172.25,142.346056538892,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
172.5,130.367248464891,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
172.75,119.882051445529,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
173,110.674856021294,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
173.25,102.556793656489,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
173.5,95.366359237209,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
173.75,88.974099673137,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
174,83.2720579211831,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
174.25,78.1703360019609,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
174.5,73.5923600417584,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
174.75,69.4723571690276,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
175,65.7536602007404,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
175.25,62.3880917667285,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
175.5,59.3343285969093,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
175.75,56.5566432806909,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
176,54.0235996701434,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
176.25,51.7077912984021,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
176.5,49.5850831241503,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
176.75,47.6345386861116,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
177,45.8376320470974,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
177.25,44.1781716373399,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
177.5,42.6416314002804,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
177.75,41.2154156853266,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
178,39.8881374150895,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
178.25,38.6500187356785,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
178.5,37.492119516547,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
178.75,36.4065757539734,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
179,35.3862353435203,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
179.25,34.4248103933699,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
179.5,33.5165692864939,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
179.75,32.6565552171782,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
180,31.8402914978303,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
180.25,284.318667269051,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
180.5,750.360917902648,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
180.75,890.486696331429,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
181,819.085436462605,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
181.25,695.517309591806,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
181.5,580.242339198148,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
181.75,486.268772832286,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
182,412.235485551965,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
182.25,353.930603054029,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
182.5,307.446480366665,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
182.75,269.812106817323,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
183,238.846328956091,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
183.25,213.015881282619,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
183.5,191.212068407375,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
183.75,172.623113232082,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
184,156.650702486643,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
184.25,142.833181074265,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
184.5,130.803354655278,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
184.75,120.273231824338,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
185,111.026434932941,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
185.25,102.874506029162,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
185.5,95.6551453208238,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
185.75,89.2367938201934,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
186,83.5120904928833,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
186.25,78.3898791189119,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
186.5,73.7936388031185,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
186.75,69.6572324464142,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
187,65.9245822521552,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
187.25,62.5468817298755,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
187.5,59.4818341286108,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
187.75,56.6934339003742,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
188,54.1504833007172,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
188.25,51.8256056632101,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
188.5,49.6948513714664,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
188.75,47.7369760263793,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
189,45.9334007122092,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
189.25,44.267725256142,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
189.5,42.7255924707517,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
189.75,41.2942245916754,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
190,39.962247786162,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
190.25,38.719675597275,"Simulated Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Raltegravir (Scenario Raltegravir 100 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
