"Time","Concentration","Legend","ResidualsLegend","Path"
53,10.6952735314123,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
53.25,10.5016592764163,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
53.5,10.3114894550504,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
53.75,10.1247052942341,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54,9.94125464320592,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54.25,9.76107045098673,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54.5,9.58410884471368,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54.75,9.41030194561779,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55,9.23960174188688,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55.25,9.07195856612902,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55.5,8.90731116189416,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55.75,8.74561482852958,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56,8.58681658748388,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56.25,8.43086594357528,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56.5,8.27771571278144,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56.75,8.12731622771043,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57,7.97961947655007,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57.25,7.83458406980708,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57.5,7.69215702893008,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57.75,7.55229530884605,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58,7.41495669227187,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58.25,7.28009896192439,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58.5,7.14767658936102,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58.75,7.01764901287835,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59,6.88997235961351,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59.25,6.7646073095479,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59.5,6.64151702603251,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59.75,6.52065805009939,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60,6.40199023394007,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60.25,6.28548212153967,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60.5,6.17109356508972,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60.75,6.0587852445716,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61,5.94852115112618,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61.25,5.84026568978922,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61.5,5.73398781844079,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61.75,5.62965235601161,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62,5.52721874079825,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62.25,5.4266650363693,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62.5,5.32794695596695,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62.75,5.23103759642057,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63,5.13590591561021,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63.25,5.04251631857166,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63.5,4.95084645497855,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63.75,4.86085659091733,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64,4.77252437606165,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64.25,4.68581876829155,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64.5,4.60070872548707,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64.75,4.51716734447759,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65,4.43517020546207,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65.25,4.35468461074084,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65.5,4.27568655440779,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65.75,4.19814871939737,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66,4.12204627201362,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66.25,4.04735272298083,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66.5,3.97404323860304,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66.75,3.90209339907924,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67,3.83147878460837,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67.25,3.76217580317929,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67.5,3.69416044888589,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67.75,3.62741037140181,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68,3.56190239261081,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68.25,3.49761457608147,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68.5,3.43452477843487,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68.75,3.37261168408198,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69,3.31185377048631,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69.25,3.25223054984868,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69.5,3.19372132742247,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69.75,3.13630623625088,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70,3.07996540937717,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70.25,3.02467918679202,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70.5,2.97042873627599,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70.75,2.91719522560965,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71,2.86496044341596,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71.25,2.81370535052801,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71.5,2.76341297725355,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71.75,2.71406594000542,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
72,2.66564623435405,"Simulated Raltegravir (Raltegravir 1600 mg (lactose formulation))","Raltegravir (Raltegravir 1600 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
