"Time","Concentration","Legend","ResidualsLegend","Path"
113.05,446.921019952512,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.1,440.072138254029,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.15,433.39024494952,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.2,426.870121651673,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.25,420.506973801589,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.3,414.296218754572,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.35,408.233247376651,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.4,402.313635958785,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.45,396.533252173966,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.5,390.888122630841,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.55,385.374353405881,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.6,379.987971107733,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.65,374.725479152006,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.7,369.583354465032,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.75,364.558206419522,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.8,359.646644388187,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.85,354.84551614722,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.9,350.151775429916,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
113.95,345.562375969571,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114,341.074483413684,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.05,336.685263409758,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.1,332.391961073118,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.15,328.192006944025,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.2,324.082937519836,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.25,320.062262808639,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.3,316.127545797068,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.35,312.276587875241,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.4,308.507137454724,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.45,304.816995925635,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.5,301.204176592296,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.55,297.666533823377,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.6,294.202266348129,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.65,290.80930800305,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.7,287.485963474494,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.75,284.230352023888,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.8,281.040778337586,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.85,277.915547101945,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.9,274.852989492595,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
114.95,271.851595620823,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115,268.909723151535,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.05,266.025941663843,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.1,263.198794247586,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.15,260.426876971149,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.2,257.708785902923,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.25,255.043223068398,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.3,252.428890493065,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.35,249.864543180966,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.4,247.34896262542,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.45,244.880930319744,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.5,242.459307225084,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.55,240.083007281136,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.6,237.750944427597,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.65,235.462032604164,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.7,233.215238729084,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.75,231.00955620988,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.8,228.844031432629,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.85,226.71773727268,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.9,224.629693626833,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
115.95,222.57902634899,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116,220.564874537691,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.05,218.586377291477,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.1,216.642726687437,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.15,214.733061824113,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.2,212.856693980336,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.25,211.012775499284,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.3,209.200577925876,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.35,207.419399294305,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.4,205.668484660214,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.45,203.947211525625,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.5,202.254877924731,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.55,200.590848114917,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.6,198.954473108926,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.65,197.345103919506,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.7,195.762184271866,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.75,194.205118157303,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.8,192.673309567115,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.85,191.166162492597,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.9,189.683226616064,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
116.95,188.223905928811,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117,186.787683889964,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.05,185.37408369256,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.1,183.982575551084,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.15,182.612695903212,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.2,181.263941452706,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.25,179.935888371155,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.3,178.628059851596,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.35,177.340098288807,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.4,176.071513631189,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.45,174.821855561054,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.5,173.590779717818,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.55,172.377835783794,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.6,171.182666153762,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.65,170.004926467136,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.7,168.844192895505,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.75,167.700134322923,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.8,166.572379899532,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.85,165.460585264745,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.9,164.364485525808,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
117.95,163.283617120394,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118,162.21782111285,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.05,161.166633940852,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.1,160.129856934831,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.15,159.107172223479,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.2,158.09824869085,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.25,157.102847933462,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.3,156.120652080008,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.35,155.151422727007,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.4,154.194855247787,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.45,153.250737728143,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.5,152.31879203068,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.55,151.39876650728,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.6,150.490475733012,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.65,149.59358859193,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.7,148.707919659105,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.75,147.83325702033,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.8,146.969362272125,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.85,146.116036744922,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.9,145.273028790602,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
118.95,144.44017947351,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
119,143.617303368717,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
