"Time","Concentration","Legend","ResidualsLegend","Path"
53,8.01512835061774,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
53.25,7.87013267778829,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
53.5,7.72770646470114,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
53.75,7.58781246081237,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54,7.45040844883881,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54.25,7.31544310580883,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54.5,7.18288249233793,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
54.75,7.05268190777339,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55,6.92480161820166,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55.25,6.79920478697372,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55.5,6.67585292186085,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
55.75,6.55470049442043,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56,6.43572142927172,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56.25,6.3188664729177,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56.5,6.2041091360827,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
56.75,6.09140554590383,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57,5.98072797142062,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57.25,5.87203709261445,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57.5,5.76530145347044,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
57.75,5.6604858729193,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58,5.55755930884108,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58.25,5.45648989132596,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58.5,5.35723871425027,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
58.75,5.25978259949777,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59,5.16408636599919,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59.25,5.07012352447882,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59.5,4.97785806607753,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
59.75,4.88726846825881,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60,4.79831830826858,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60.25,4.71098606357034,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60.5,4.62523613919988,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
60.75,4.54105032378016,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61,4.45839302234696,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61.25,4.37724271236379,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61.5,4.29757166287014,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
61.75,4.21935379848527,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62,4.14256469940813,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62.25,4.06717870415291,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62.5,3.9931718068135,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
62.75,3.9205200014838,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63,3.84919928225772,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63.25,3.7791860571241,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63.5,3.71045797575656,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
63.75,3.64299227393381,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64,3.57676701522442,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64.25,3.51175943540707,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64.5,3.44794925363008,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
64.75,3.385314533462,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65,3.32383478710367,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65.25,3.26349014759832,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65.5,3.20425971325184,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
65.75,3.14612485879227,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66,3.08906447557802,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66.25,3.03306076612701,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66.5,2.97809448432485,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
66.75,2.92414721184703,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67,2.87120135815893,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67.25,2.81923788409363,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67.5,2.76824023385383,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
67.75,2.71819102385235,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68,2.66907266355455,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68.25,2.62086921800552,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68.5,2.57356413140795,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
68.75,2.52714043406961,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69,2.4815832257729,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69.25,2.4368767785104,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69.5,2.39300536427465,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
69.75,2.34995428979555,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70,2.30770803401312,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70.25,2.26625335228951,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70.5,2.22557513745967,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
70.75,2.18565890320097,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71,2.14649161182302,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71.25,2.10805898395064,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71.5,2.07034798189346,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
71.75,2.03334598185602,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
72,1.99703932530554,"Simulated Raltegravir (Raltegravir 1200 mg (lactose formulation))","Raltegravir (Raltegravir 1200 mg (lactose formulation))","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
